Latitude,Longitude,Sample Date,platform,diff_days,collection,pixels_water,w_coastal,w_blue,w_green,w_red,w_lwir11,w_mndwi,w_clorofila,w_turbid_ndti,l_nir,l_swir16,l_swir22,l_ndvi,l_ndmi
-31.860278,18.6875,20-10-2015,landsat-7,0.0,L2,3.0,,0.0393966666666666,0.06807,0.0764116666666666,33.96076916000002,0.064385925909458,2.879233596241324,0.0518854454082087,0.0217724025197352,0.0623378014113707,0.0272089536320867,0.1202363356512102,-0.0844561517358504
-25.127778,27.628889,20-10-2015,landsat-7,3.0,L2,18.0,,0.0874605555555555,0.0909927777777777,0.0826404166666666,29.10604142000002,0.0329352829323803,2.0468191752126605,-0.0504278861715436,-0.0074323146251536,-0.0060161885497746,-0.0373315741499385,0.1269790893470548,0.003351379943285
-25.20639,27.558,20-10-2015,landsat-7,3.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-24.69514,27.40906,20-10-2015,landsat-7,3.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-25.681111,31.783333,20-10-2015,landsat-8,0.0,L2,4.0,0.0202887499999999,0.0302643749999999,0.0554818749999999,0.04778875,31.02639899000002,-0.0418713891585172,2.017024722470329,-0.0780244473636273,0.2677000177914111,0.3131082472392638,0.2499482132924335,0.3267735908020271,-0.0707627434946838
-25.67386,31.57527,20-10-2015,landsat-8,0.0,L2,51.0,0.0178496078431372,0.0220015686274509,0.0311817156862745,0.019638725490196,29.736900680000016,0.1720555270573453,1.4959288804356012,-0.2332902083804916,0.2595032362648523,0.2167549512541891,0.1492996379608002,0.4973364816042693,0.0912091445284449
-28.44555556,32.325,17-11-2015,landsat-8,3.0,L2,0.0,,,,,,,,,,,,,
-27.802778,28.768333,20-10-2015,landsat-7,1.0,L2,21.0,,0.0642540476190476,0.0796186904761904,0.0851894047619047,-40.2463981942857,0.0184900912015448,1.5402932103208495,0.0327776772668837,0.0457394136788309,0.1372799876227741,0.1040937087758524,0.1172340720234704,-0.1992076706936292
-27.671111,27.236944,20-10-2015,landsat-8,2.0,L2,147.0,0.0327205272108843,0.0395356632653061,0.0546234353741496,0.045660119047619,33.76019881632655,0.1979117044480861,1.8230577951147853,-0.1822979077878243,0.2323195696539485,0.23564921472937,0.179045230700976,0.3655516919817564,-0.0002798458709314
-28.69485,28.23487,20-10-2015,landsat-8,2.0,L2,5.0,0.0288439999999999,0.030978,0.0411475,0.0481875,-1.881272163999995,-0.1062911317771934,2.0966718071080885,-0.0223070951261648,0.2125062658505463,0.2670855941462637,0.203249689967302,0.3661232303222227,-0.1026206475733401
-28.883333,27.89,20-10-2015,landsat-8,2.0,L2,38.0,0.0290048026315789,0.0349578289473684,0.0533415789473684,0.05656125,34.14912005157897,0.075106630622442,2.552196224247737,0.0205562051745131,0.2459684455461378,0.2686953154485846,0.2080871339756916,0.3713628547161748,-0.0345017672733676
-34.092222,21.295278,20-10-2015,landsat-8,3.0,L2,58.0,0.0233360344827586,0.0320516379310344,0.0590262931034482,0.0668870258620689,24.44093521482761,0.320591337385337,1.753761658114798,0.0631332487684658,0.3226537289663461,0.2176466117788461,0.1341936111778846,0.6111442730925353,0.1872963220715
-32.595833,19.009444,20-10-2015,landsat-8,1.0,L2,0.0,,,,,,,,,,,,,
-28.338333,31.373611,20-10-2015,landsat-8,0.0,L2,37.0,0.0295313513513513,0.041199527027027,0.0730058783783783,0.0821254729729729,-27.31379824324322,-0.0799115275030184,0.7339621028121937,-0.0591109728177229,0.208984907651715,0.2627766138962181,0.1989005694810906,0.3993920361530393,-0.1070069431222929
-29.161667,23.696389,21-10-2015,landsat-8,2.0,L2,809.0,0.0385100834363411,0.056662802843016,0.0981514307787391,0.0842891872682324,31.01316842185416,0.6110772073570667,0.6589027894225125,-0.0768567452262957,0.2369437575628462,0.2505305291861951,0.1994311540264167,0.3101695340537047,-0.0319032249563827
-30.830556,26.921389,21-10-2015,landsat-8,3.0,L2,89.0,0.016556011235955,0.0253933988764044,0.04299,0.0445340168539325,34.09637622314608,0.0327518037570593,2.1440935613529577,0.0179375701888271,0.1573990636290646,0.2508193147330389,0.1890879550381372,0.2286898774902187,-0.1816152110931151
-24.670833,28.560833,21-10-2015,landsat-8,3.0,L2,12.0,0.0091283333333333,0.0123779166666666,0.0179718749999999,0.0176716666666666,34.01431814000002,-0.3262876900596184,3.5342153011636857,-0.0129258363558137,0.1971299150974426,0.2793241203437217,0.2094259857330812,0.3370262264286461,-0.1699145049041488
-22.91028,29.61111,21-10-2015,landsat-8,3.0,L2,0.0,,,,,,,,,,,,,
-28.058889,30.373611,27-04-2015,landsat-8,0.0,L2,18.0,0.0217386111111111,0.0345643055555555,0.0686902777777777,0.0705740277777777,25.373183800000024,0.053865320183662,3.4735786861307982,0.0020843863128395,0.2698274330081847,0.2941036153156183,0.1921188832828792,0.4167193208711747,-0.0350949207734754
-26.006389,29.253889,21-10-2015,landsat-7,2.0,L2,212.0,,0.0590968278301886,0.0680137028301886,0.0668542924528302,32.39239778481134,0.0225708019994512,1.2392578335139142,-0.0321147109270337,0.0456118881771002,0.0948890293545248,0.0761418454022056,0.1097920480741381,-0.1141795217871316
-25.362222,31.956667,21-10-2015,landsat-8,1.0,L2,0.0,,,,,,,,,0.1964435869565217,0.2113270652173913,0.1598865217391304,0.3192635187163383,-0.0357016110135792
-25.398889,31.610556,21-10-2015,landsat-8,1.0,L2,0.0,,,,,,,,,0.1873809704968944,0.2667577562111801,0.1922122593167702,0.2956797342951299,-0.1776726818130378
-27.602222,29.942778,21-10-2015,landsat-7,2.0,L2,10.0,,0.030098,0.04374625,0.0408752499999999,32.93536316000001,0.2526398231775545,2.3894597727621,-0.0345087913205905,0.1102308327349609,0.1959593577469283,0.1560090805010371,0.1776469162233888,-0.1873088930565656
-27.169444,29.233889,21-10-2015,landsat-7,2.0,L2,61.0,,0.059472868852459,0.0818452459016393,0.0771021721311475,29.00828231245904,0.4064966302672108,1.0178051039592009,-0.0307489194786396,0.1275709478891292,0.2225068188736682,0.1602910836737963,0.1838032157355343,-0.1708525787207803
-26.510278,28.351389,21-10-2015,landsat-8,3.0,L2,14.0,0.11279875,0.1388373214285714,0.2023014285714286,0.2145860714285714,38.97695765428573,0.1058542176270378,1.858041510909816,0.0016477757730992,0.2262049114126097,0.2490578898643256,0.1966045017956903,0.332500515974272,-0.0415386300368641
-27.398611,26.614722,21-10-2015,landsat-7,4.0,L2,0.0,,,,,,,,,0.2509796070576202,0.3516296726900784,0.2690254858506649,0.240101202842793,-0.1477184819964898
-30.336111,27.359444,21-10-2015,landsat-8,3.0,L2,374.0,0.0392261764705882,0.0538134558823529,0.0966160294117647,0.1390819852941176,31.149612213636384,0.3811814796848261,1.9909732767849468,0.1803537524735495,0.2143649854988399,0.2933290400232018,0.2186139704176334,0.2849146905388042,-0.1489300246442668
-29.615556,27.065278,21-10-2015,landsat-8,3.0,L2,96.0,0.054739375,0.0719495052083333,0.1214051041666666,0.1596859635416666,35.03413425312502,0.1244239618613169,2.7973709018110795,0.135925823117532,0.2612258356764139,0.3629432788399742,0.2972913544344473,0.2147148201024237,-0.1596438858897207
-34.250556,20.9925,21-10-2015,landsat-7,1.0,L2,0.0,,,,,,,,,0.0008153758865248,-0.0132913667257683,-0.050873208037825,0.2282175329470223,0.0361544627431613
-33.38056,19.30167,21-10-2015,landsat-8,0.0,L2,17.0,0.0716175,0.0873572058823529,0.1156919117647058,0.1185130882352941,29.119445420000016,-0.0915235396527134,2.143988056245279,-0.0852256467618701,0.2285885512939002,0.2420081885397412,0.1821454390018484,0.399164786966817,-0.0283837317930502
-33.08883333,19.21878333,21-10-2015,landsat-8,0.0,L2,2.0,0.0258849999999999,0.02963875,0.0552825,0.06302375,33.01055960000002,-0.0788417829560341,1.88802113565448,0.0027650348933962,0.1905150590017541,0.2630365386302025,0.1960835129963323,0.3288948785716232,-0.1660170723821027
-27.4,26.624722,21-10-2015,landsat-7,4.0,L2,0.0,,,,,,,,,0.238290744047619,0.3499115343915344,0.2712106266534391,0.228677252073647,-0.1830278746703251
-28.75,30.442778,22-10-2015,landsat-8,2.0,L2,280.0,0.0412544553571428,0.0600885178571428,0.1142265892857142,0.1445745089285714,37.51382536442858,0.4527394273371201,1.918240880431493,0.115606626470849,0.2087798806157078,0.2623929704670329,0.2081438697882999,0.2759643901032407,-0.1156249299819731
-29.161667,30.629722,22-10-2015,landsat-8,2.0,L2,4.0,0.014355625,0.01665875,0.02859375,0.0203781249999999,33.68390954,0.1976981029495152,3.1973620563131333,-0.1680278036995937,0.2211160219298245,0.2215244100877193,0.1471651951754386,0.5483951207141355,-0.0071002021026946
-27.02314,28.59389,22-10-2015,landsat-8,4.0,L2,249.0,0.0331574799196787,0.0435810843373493,0.0680357630522088,0.068675110441767,33.87824250843375,0.2536850398446744,1.11280169255872,0.0015837924729641,0.2071439953233022,0.2874533558357055,0.2209607736884912,0.2788197341384741,-0.1604838397837988
-27.4275,28.525833,22-10-2015,landsat-8,4.0,L2,18.0,0.0436362499999999,0.0547661111111111,0.0837083333333333,0.0940361111111111,36.04329279000002,-0.0518114274235053,1.6388846162707948,0.0578774080787697,0.2201284134999201,0.3241017575443078,0.2580566830991537,0.2594031499775536,-0.190280550806578
-27.3,28.586944,22-10-2015,landsat-8,4.0,L2,100.0,0.0358707999999999,0.04820015,0.078822225,0.0848213499999999,-28.548937645599977,0.0549344578508908,1.9208323889304155,0.0358677699878018,0.2268834237383478,0.3156084765750562,0.2559666957971713,0.2862862165013184,-0.1601541589862823
-31.000833,26.353056,22-10-2015,landsat-8,3.0,L2,0.0,,,,,,,,,0.1789514918976045,0.213403147017379,0.1568910958783466,0.2696431776794693,-0.0855757090329799
-30.679722,26.7125,22-10-2015,landsat-8,3.0,L2,45.0,0.0585372777777777,0.0808000555555555,0.1429042222222222,0.1810968333333333,22.129634732000017,0.1243506088959932,2.218931744579644,0.117997113783727,0.2280284533158813,0.2313427312390925,0.1762514245200698,0.321248548340608,-0.0170231096684623
-33.7075,18.97444444,22-10-2015,landsat-8,1.0,L2,65.0,0.1066283846153846,0.1264732307692307,0.1585416153846153,0.1666951538461538,37.18443528430772,0.0712956728757943,1.472551559616044,0.0094166861447479,0.2631688281772575,0.2524730227842809,0.1870358392558528,0.3709868796761911,0.0260980406770562
-29.744167,29.905833,23-10-2015,landsat-8,3.0,L2,38.0,0.0195281578947368,0.0273649342105263,0.0475926315789473,0.0426831578947368,41.50748747631581,0.0246841026417661,1.7505976408511517,-0.0678136307533339,0.1992185554933632,0.2636873688629458,0.2113594514632976,0.3488654456721173,-0.136275004622289
-27.573056,24.746389,23-10-2015,landsat-7,1.0,L2,15.0,,0.054056,0.0730273333333333,0.063736,33.452167784000004,0.2017954498080509,1.494787894662324,-0.0705850522589162,0.2238483795317834,0.2544068994878881,0.1920222776784262,0.2930813006516792,-0.045174627412425
-27.902778,24.615556,23-10-2015,landsat-7,1.0,L2,0.0,,,,,,,,,0.1445717291135204,0.2584437900589923,0.2124240878109056,0.1346224113444896,-0.1983410717646075
-29.658056,25.973333,23-10-2015,landsat-8,2.0,L2,7.0,0.0318407142857142,0.0550860714285714,0.1044682142857142,0.1103217857142857,27.82298181714289,0.0792506803917191,1.965623653010772,0.0281736836699955,0.2723438825577715,0.3414130379471352,0.2806261312915479,0.2161935522694006,-0.1110703236824097
-25.99136,27.84208,26-10-2015,landsat-7,0.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-26.45,28.085833,26-10-2015,landsat-7,0.0,L2,7.0,,0.0442707142857142,0.0555928571428571,0.0475117857142857,25.414254294285723,0.2552264632865833,1.87818484666362,-0.0788939499226666,0.0463524942922374,0.0336233618721461,-0.0021542922374429,0.2171348724257034,0.0206484392058773
-31.554722,29.245556,26-10-2015,landsat-8,1.0,L2,0.0,,,,,,,,,,,,,
-33.501667,21.624167,26-10-2015,landsat-8,3.0,L2,0.0,,,,,,,,,,,,,
-25.73411,27.21422,27-10-2015,landsat-8,2.0,L2,0.0,,,,,,,,,0.2157679738859039,0.2689967074905183,0.1806025053334387,0.3405026342249059,-0.1081922551465878
-27.363611,31.783333,27-10-2015,landsat-7,1.0,L2,0.0,,,,,,,,,0.0921009267378826,0.1096317865114795,0.0599635485092474,0.3205021060490337,-0.0455565120125694
-26.970278,27.211111,27-10-2015,landsat-8,2.0,L2,594.0,0.0163963425925925,0.022350324074074,0.0388263888888888,0.0334949999999999,30.535964908181843,0.2635089017281158,1.4717298287547855,-0.0752447164643484,0.2174390414225941,0.2935583441422594,0.2097773274058577,0.3452515630798612,-0.1417054904898288
-26.880278,26.965,27-10-2015,landsat-8,2.0,L2,148.0,0.0087679222972972,0.0165219932432432,0.0374719763513513,0.0310471959459459,30.60889246594596,0.2746830540201858,1.8727859717183528,-0.0966034751564783,0.2377469012181349,0.3059945869635366,0.2278104985479186,0.3346381934027599,-0.1229692657818587
-31.104278,29.399722,27-10-2015,landsat-8,0.0,L2,0.0,,,,,,,,,,,,,
-33.31388889,19.07472222,27-10-2015,landsat-7,2.0,L2,11.0,,0.1060275,0.21147,0.2680125,31.377056769090927,0.190661425927561,2.2087604848567057,0.1072978036566058,0.1481099315806271,0.1854253229474188,0.1211142525732067,0.3144432866575061,-0.0805664338239508
-25.45963889,28.26430556,27-10-2015,landsat-7,1.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-28.760833,17.730278,28-10-2015,landsat-8,0.0,L2,900.0,0.0112271333333333,0.0232185388888888,0.0483630416666666,0.0416142055555555,37.30085450620002,0.1957691951013602,1.4581133940638755,-0.1134092523103251,0.167736908064239,0.2224650279113706,0.2079200124527654,0.1083476910957283,-0.1456927626279693
-29.161667,23.696389,28-10-2015,landsat-7,3.0,L2,531.0,,0.0624420291902071,0.0937911487758945,0.0768445715630885,28.999645087457647,0.4783933441486694,0.8363150003062905,-0.1019593546087368,0.0879917893115791,0.1177183209855989,0.0849834523016731,0.1622601602613772,-0.0539893540474694
-28.7115,24.07288889,28-10-2015,landsat-7,3.0,L2,273.0,,0.0515034157509157,0.0825130402930403,0.072216456043956,32.41046546593409,0.3469221995710353,1.275874794366366,-0.0676994576721002,0.073917383872545,0.1256136054518784,0.0976308505826746,0.1231674880277707,-0.0909639640412884
-27.01011111,26.69808333,28-10-2015,landsat-8,3.0,L2,520.0,0.0140670865384615,0.0227274182692307,0.042987673076923,0.0359836346153846,29.51094751873079,0.2755769313007791,2.5414333613376243,-0.0897885157856138,0.2148626167290356,0.2642661538952202,0.1954752687531893,0.3671847373061306,-0.0919443954561986
-29.641944,30.6875,28-10-2015,landsat-7,0.0,L2,17.0,,0.0399019117647058,0.0638447058823529,0.0663747058823529,-96.69988137999998,0.0577538069791089,2.3240494631692954,0.0172466386471869,0.1987858771054522,0.237615440249062,0.1817300684521433,0.4120058000041608,-0.0792076569278436
-27.00222,28.76528,28-10-2015,landsat-7,2.0,L2,125.0,,0.06668356,0.09365798,0.10337186,15.38134214144002,0.1591899924726872,1.4711736306744667,0.0489719554852873,0.1106731687333923,0.2100974003542958,0.1481376284322409,0.1701653903789068,-0.1828773171037883
-26.648056,27.089444,28-10-2015,landsat-8,3.0,L2,81.0,0.007745524691358,0.0173559259259259,0.0401028395061728,0.0355133950617283,29.34348831555557,0.1932966652896121,3.0368604929532634,-0.0664227834606038,0.2304819296222664,0.26779186083499,0.1799446667992047,0.4259824534378481,-0.0663866217012976
-26.98472222,26.63227778,28-10-2015,landsat-8,3.0,L2,3.0,0.0004566666666666,0.0118324999999999,0.0373158333333333,0.0297441666666666,32.85788804000001,0.0887196019705047,4.773239714563578,-0.1124972442083139,0.2445141948409217,0.3365874314249263,0.2724624288334263,0.2670806593551427,-0.1554941134817205
-29.651389,22.746389,28-10-2015,landsat-7,3.0,L2,374.0,,0.059972794117647,0.0925666176470588,0.0786553676470588,30.0106255918182,0.5127203403008583,1.0751103185268265,-0.0822704877309707,0.1609420283483977,0.2095260433442892,0.1677217974527526,0.1834041524136639,-0.1060582292259777
-29.1825,23.575556,28-10-2015,landsat-7,3.0,L2,545.0,,0.0727123027522935,0.1034136055045871,0.091031995412844,30.97789759977984,0.3156790177250159,0.9334536254825704,-0.064119880580469,0.0863871864322027,0.1630314786648887,0.1332479037836486,0.1072292163443858,-0.1665964877387527
-34.405833,19.600556,28-10-2015,landsat-7,1.0,L2,0.0,,,,,,,,,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,0.0
-33.13083,18.86278,28-10-2015,landsat-7,1.0,L2,54.0,,0.050639074074074,0.0723314814814814,0.0727368518518518,29.498544050000024,0.0996031866169888,2.314987165386361,0.0016863389126336,0.2808002417934347,0.3153596635308247,0.209335342273819,0.236622504189589,-0.046373230614176
-25.81048333,27.90955222,29-10-2015,landsat-7,3.0,L2,0.0,,,,,,,,,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,0.0
-30.570833,29.150556,29-10-2015,landsat-8,2.0,L2,0.0,,,,,,,,,0.2954816025641026,0.3211024358974358,0.1908349358974359,0.4631439281638619,-0.0405924891592303
-30.77586667,29.03221667,29-10-2015,landsat-8,2.0,L2,0.0,,,,,,,,,,,,,
-34.329722,18.990278,29-10-2015,landsat-7,0.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-32.94583,18.33667,29-10-2015,landsat-7,0.0,L2,28.0,,0.0532199999999999,0.0844383928571428,0.0927188392857143,31.807538632142872,0.1772306511609729,2.40317130196633,0.0457004946859675,0.1057929206615532,0.1535266938318951,0.0974542905081495,0.217883017370744,-0.0896911000614145
-30.568333,29.422778,30-10-2015,landsat-7,2.0,L2,11.0,,0.2528125,0.290825,0.30703,37.82779269636366,0.0584764969960514,1.5861634047681434,0.0180687541196809,0.0278137016277028,0.0754709163807548,0.0383111908561397,0.1555571769893379,-0.0908619709830725
-31.031389,28.883333,30-10-2015,landsat-8,3.0,L2,0.0,,,,,,,,,,,,,
-30.86013889,29.07125,30-10-2015,landsat-8,3.0,L2,0.0,,,,,,,,,,,,,
-29.987778,29.851667,01-11-2015,landsat-7,3.0,L2,360.0,,0.0315655069444444,0.0440979444444444,0.0326872013888888,23.012205474000023,0.3728707361889398,1.339568988135936,-0.1521274756296393,0.0231965079247152,0.0390927882615156,0.0007232109955423,0.2319211872534532,-0.0360860737530708
-29.7775,29.470833,02-11-2015,landsat-7,2.0,L2,49.0,,0.0182770408163265,0.0276388265306122,0.0194455102040816,23.20495777510205,0.2427469962658069,2.365901833401621,-0.1768320673389875,0.1675197212885154,0.1640049725890356,0.1026417256902761,0.4018618686345401,-0.0009849948521888
-29.987778,29.851667,02-11-2015,landsat-7,2.0,L2,360.0,,0.0315655069444444,0.0440979444444444,0.0326872013888888,23.012205474000023,0.3728707361889398,1.339568988135936,-0.1521274756296393,0.0231965079247152,0.0390927882615156,0.0007232109955423,0.2319211872534532,-0.0360860737530708
-25.127778,27.628889,03-11-2015,landsat-7,1.0,L2,0.0,,,,,,,,,0.1329236529416454,0.1715680104033801,0.1156886483577806,0.2538826494748211,-0.0833297640247405
-25.20639,27.558,03-11-2015,landsat-7,1.0,L2,1.0,,0.0405699999999999,0.058335,0.0528624999999999,30.75466640000002,0.0829593394812199,3.192058366813734,-0.0492137933515294,0.1417980261899067,0.1648226999123017,0.1140305397432831,0.2896392289274489,-0.0573088308873136
-30.733889,29.828333,03-11-2015,landsat-7,1.0,L2,86.0,,0.0236360755813953,0.0268155232558139,0.0283034011627907,34.219863024883736,-0.3242439730690268,1.6461921895357938,0.0219239786070021,-0.043078892687613,-0.0130108657323688,-0.0351544575045208,0.1295889628138882,-0.0690223363792161
-34.031944,22.053333,03-11-2015,landsat-7,3.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-27.937778,31.209444,04-11-2015,landsat-8,1.0,L2,2.0,0.0295425,0.036995,0.0598337499999999,0.0536875,-43.73253444999997,0.3962199753636261,1.096968485838576,-0.053594188818119,0.213256326062905,0.3113841322901849,0.2599352963489805,0.2681379282905936,-0.1864166441770068
