Latitude,Longitude,Sample Date,pct_agriculture,pct_urban,pct_natural
-25.99136,27.84208,27-10-2014,2.0301981354456453,4.113487226316124,92.98774660748795
-31.554722,29.245556,27-10-2014,2.622693197986791,1.6989105735946826,95.39595234555841
-28.7115,24.07288889,28-10-2014,0.004266939750810719,1.911589008363202,86.44606588154974
-34.065833,20.404167,28-10-2014,18.95147462277092,0.7458847736625515,74.0676440329218
-22.91028,29.61111,28-10-2014,19.359085986111406,1.9771071800208115,78.51727579689523
-26.970278,27.211111,28-10-2014,11.992185011361464,0.2973093503790694,78.45781392681943
-26.880278,26.965,28-10-2014,31.916709336064176,0.356289469192695,67.72700119474312
-27.802778,28.768333,28-10-2014,2.327615634067247,0.05547021676053934,94.4679126130739
-27.671111,27.236944,28-10-2014,4.63590222769649,42.7148590966043,47.67992524793476
-29.1825,23.575556,28-10-2014,0.0,0.004266939750810719,85.38786482334869
-30.568333,29.422778,28-10-2014,7.799965864481993,11.79595494111623,80.2184673152415
-30.570833,29.150556,28-10-2014,33.78136200716846,0.20267963816350912,64.15343915343915
-31.104278,29.399722,28-10-2014,3.858650640276923,0.9938626855528891,92.4610843296736
-33.501667,21.624167,28-10-2014,0.4243827160493827,0.645147462277092,98.26603223593965
-27.01011111,26.69808333,29-10-2014,3.104198668714798,2.1526711042840074,84.35953234340332
-25.81048333,27.90955222,29-10-2014,0.0,0.18900380131240843,98.5920278621334
-22.935,28.004167,29-10-2014,15.382801783264746,0.5765603566529492,77.1176268861454
-24.282222,28.090278,29-10-2014,12.848011212809784,1.0214699823738027,85.18549979825437
-24.670833,28.560833,29-10-2014,4.6875,2.970679012345679,92.32038751714677
-25.73411,27.21422,29-10-2014,1.0660663849306633,0.0,98.80651532204973
-26.905,32.324722,29-10-2014,3.579962450930193,0.0,95.45570916538658
-28.735556,29.820556,29-10-2014,18.040306653358535,12.342585317165367,64.62231094310773
-26.861111,28.884722,29-10-2014,43.96568200641339,0.6285969122300326,55.24857185329907
-26.648056,27.089444,29-10-2014,4.378942003440294,0.554269574635265,94.89052644991399
-27.273889,28.49,29-10-2014,19.877538829151735,27.180406212664277,49.02287079706434
-27.3,28.586944,29-10-2014,50.311486601809186,0.0,47.217955282471415
-26.98472222,26.63227778,29-10-2014,42.53647348637686,5.222026375586656,52.15230733292277
-28.768056,20.720556,29-10-2014,20.93907281955446,0.5627641275032386,57.53573021300091
-31.031389,28.883333,29-10-2014,4.403481822836661,0.6101723843659327,88.64780679296808
-30.86013889,29.07125,29-10-2014,19.1884280593958,0.6933777095067418,75.02560163850487
-30.77586667,29.03221667,29-10-2014,0.24421839495423558,0.006370914650980058,92.95164475779906
-34.405833,19.600556,29-10-2014,0.37335722819593786,0.492831541218638,98.80098993002218
-33.13083,18.86278,29-10-2014,81.41391832487417,0.288814797511096,17.838561022744166
-33.7075,18.97444444,29-10-2014,15.058030380611026,60.20011947431302,23.939665471923536
-27.363611,31.783333,30-10-2014,15.730073391363714,0.6571087216248507,82.89383853899983
-27.602222,29.942778,30-10-2014,41.495890760050116,1.2423283569411117,57.240544500838844
-27.00222,28.76528,30-10-2014,31.589118477776125,0.0,28.452504831276944
-26.619444,27.980833,30-10-2014,40.337514934289125,5.572623314558799,53.908516811742615
-26.73806,27.59194,30-10-2014,6.621503960585275,4.8610078786977855,77.29618382212406
-34.329722,18.990278,30-10-2014,0.002123638216993353,1.0979209581855636,96.23903671770478
-33.31388889,19.07472222,30-10-2014,0.11042918728365436,0.1550255898405148,99.73454522287582
-33.897778,20.012778,30-10-2014,14.113699590137823,1.4780521990273738,83.56304020047145
-29.744167,29.905833,31-10-2014,4.155949931412895,1.6182270233196159,90.4835390946502
-28.404444,30.013056,02-11-2014,3.5953195013697465,0.8409607339293678,95.39170506912443
-29.744167,29.905833,03-11-2014,4.155949931412895,1.6182270233196159,90.4835390946502
-26.73806,27.59194,03-11-2014,6.621503960585275,4.8610078786977855,77.29618382212406
-26.45,28.085833,03-11-2014,33.74699931412894,1.914008916323731,59.44358710562414
-27.671111,27.236944,03-11-2014,4.63590222769649,42.7148590966043,47.67992524793476
-30.733889,29.828333,04-11-2014,5.811571940604199,1.8049155145929339,91.53225806451613
-29.380556,30.2775,04-11-2014,30.297405700631508,1.2672811059907834,68.33290663935824
-27.169444,29.233889,04-11-2014,39.38711801057572,0.22085837456730872,59.028647879547236
-26.861111,28.884722,04-11-2014,43.96568200641339,0.6285969122300326,55.24857185329907
-26.98472222,26.63227778,04-11-2014,42.53647348637686,5.222026375586656,52.15230733292277
-28.141944,26.417778,04-11-2014,14.2177578627705,0.6944296969568264,85.07507061097071
-27.398611,26.614722,04-11-2014,17.216335025165115,21.157807555904775,61.44534817048568
-29.160278,26.573333,04-11-2014,31.524150878989587,3.872247823860727,62.773084144051886
-28.69485,28.23487,04-11-2014,4.003058039032471,6.033256174478116,89.40941621185415
-28.883333,27.89,04-11-2014,7.866083676268862,40.25634430727023,48.87259945130316
-34.039722,22.133333,04-11-2014,11.405529953917052,0.15787677077999657,87.83708824031405
-27.4,26.624722,04-11-2014,9.525942993684929,11.247653183137055,78.1447345963475
-27.01011111,26.69808333,05-11-2014,3.104198668714798,2.1526711042840074,84.35953234340332
-25.73411,27.21422,05-11-2014,1.0660663849306633,0.0,98.80651532204973
-30.398056,30.601944,05-11-2014,20.926330990252502,0.24209475673724226,78.68504321603773
-27.00222,28.76528,05-11-2014,31.589118477776125,0.0,28.452504831276944
-27.02314,28.59389,05-11-2014,6.683089468878083,17.432946123298436,71.33513134702372
-26.648056,27.089444,05-11-2014,4.378942003440294,0.554269574635265,94.89052644991399
-26.970278,27.211111,05-11-2014,11.992185011361464,0.2973093503790694,78.45781392681943
-26.880278,26.965,05-11-2014,31.916709336064176,0.356289469192695,67.72700119474312
-27.273889,28.49,05-11-2014,19.877538829151735,27.180406212664277,49.02287079706434
-27.4275,28.525833,05-11-2014,40.86934156378601,0.1886145404663923,57.72462277091906
-27.3,28.586944,05-11-2014,50.311486601809186,0.0,47.217955282471415
-28.116667,26.725278,05-11-2014,17.025089605734767,0.9813961426864652,81.4046765659669
-30.160091,27.40124,05-11-2014,23.26233302894519,2.8966425279789334,67.72069910170103
-30.336111,27.359444,05-11-2014,0.11680010193463441,0.016989105735946825,85.15152158678248
-29.615556,27.065278,05-11-2014,16.11204315232857,0.5457750217672916,73.5139841576589
-34.02861,22.22222,05-11-2014,6.449489265008814,1.2041028690352311,91.7241818683769
-30.830556,26.921389,06-11-2014,14.806005648877656,0.008494552867973413,81.25889273503365
-26.619444,27.980833,06-11-2014,40.337514934289125,5.572623314558799,53.908516811742615
-28.376944,24.303056,06-11-2014,2.5058930960521564,0.8537025632313279,95.58283250865382
-31.000833,26.353056,06-11-2014,0.0,0.5077658303464755,99.41542925413893
-30.679722,26.7125,06-11-2014,5.662229049325824,18.488649940262842,63.64567332309268
-23.838611,31.640833,07-11-2014,2.2166752005461685,0.07893838538999828,87.3378562894692
-27.902778,24.615556,07-11-2014,13.264244303340483,0.12317101658561448,86.23457707744907
-29.658056,25.973333,07-11-2014,41.34024577572964,1.0539341184502475,51.61290322580645
-25.99136,27.84208,10-11-2014,2.0301981354456453,4.113487226316124,92.98774660748795
-28.1175,26.719444,10-11-2014,19.68552654036525,1.7067759003242873,77.94845536781021
-27.671111,27.236944,10-11-2014,4.63590222769649,42.7148590966043,47.67992524793476
-29.140556,31.391944,11-11-2014,1.0427063645437364,33.967593280808686,56.72450041410946
-24.183889,30.823889,11-11-2014,2.8116969992991994,1.5906050245280214,91.06797765932596
-25.73411,27.21422,11-11-2014,1.0660663849306633,0.0,98.80651532204973
-28.801278,31.955389,11-11-2014,85.64845292955891,0.6477096561829727,11.754337531058209
-26.73806,27.59194,11-11-2014,6.621503960585275,4.8610078786977855,77.29618382212406
-26.45,28.085833,11-11-2014,33.74699931412894,1.914008916323731,59.44358710562414
-26.98472222,26.63227778,11-11-2014,42.53647348637686,5.222026375586656,52.15230733292277
-27.935,26.126667,11-11-2014,28.079989711934157,0.19933127572016462,70.99408436213992
-28.141944,26.417778,11-11-2014,14.2177578627705,0.6944296969568264,85.07507061097071
-27.398611,26.614722,11-11-2014,17.216335025165115,21.157807555904775,61.44534817048568
-34.092222,21.295278,11-11-2014,52.23300558516851,0.9450190065620421,46.40149504130476
-25.45963889,28.26430556,11-11-2014,15.209496910106393,2.5292531164390835,82.2017881033787
-27.4,26.624722,11-11-2014,9.525942993684929,11.247653183137055,78.1447345963475
-27.01011111,26.69808333,12-11-2014,3.104198668714798,2.1526711042840074,84.35953234340332
-25.81048333,27.90955222,12-11-2014,0.0,0.18900380131240843,98.5920278621334
-24.670833,28.560833,12-11-2014,4.6875,2.970679012345679,92.32038751714677
-22.769722,30.886944,12-11-2014,28.32296290004035,8.24608719658519,61.15653337297458
-24.058889,31.237222,12-11-2014,0.33128756185096303,0.0,90.7664210325129
-28.747778,31.745833,12-11-2014,1.405956647892132,4.345878136200717,91.88641406383343
-27.937778,31.209444,12-11-2014,0.25908386247318904,2.15336915203126,97.43039775743804
-29.744167,29.905833,12-11-2014,4.155949931412895,1.6182270233196159,90.4835390946502
-27.169444,29.233889,12-11-2014,39.38711801057572,0.22085837456730872,59.028647879547236
-26.861111,28.884722,12-11-2014,43.96568200641339,0.6285969122300326,55.24857185329907
-26.648056,27.089444,12-11-2014,4.378942003440294,0.554269574635265,94.89052644991399
-26.970278,27.211111,12-11-2014,11.992185011361464,0.2973093503790694,78.45781392681943
-26.880278,26.965,12-11-2014,31.916709336064176,0.356289469192695,67.72700119474312
-27.802778,28.768333,12-11-2014,2.327615634067247,0.05547021676053934,94.4679126130739
-25.127778,27.628889,13-11-2014,19.03841661534541,0.6880587823058464,80.20344454118796
-25.20639,27.558,13-11-2014,32.1257893838539,1.3590203106332137,65.39085168117427
-23.658056,31.05,13-11-2014,3.4903567161631677,0.0,93.73186550605905
-23.281,30.54305556,13-11-2014,1.0603345280764636,0.0,97.4099675712579
-27.5275,30.858056,13-11-2014,8.378136200716845,0.8043181430278203,90.39938556067588
-27.00222,28.76528,13-11-2014,31.589118477776125,0.0,28.452504831276944
-27.273889,28.49,13-11-2014,19.877538829151735,27.180406212664277,49.02287079706434
-27.4275,28.525833,13-11-2014,40.86934156378601,0.1886145404663923,57.72462277091906
-27.3,28.586944,13-11-2014,50.311486601809186,0.0,47.217955282471415
-24.679167,30.8025,14-11-2014,14.103223593964334,9.670781893004115,75.98808299039781
-26.98472222,26.63227778,14-11-2014,42.53647348637686,5.222026375586656,52.15230733292277
-25.49037,30.6986,17-11-2014,0.7836225020705473,7.462464694514642,91.7241818683769
-27.671111,27.236944,17-11-2014,4.63590222769649,42.7148590966043,47.67992524793476
-29.042222,24.6,17-11-2014,21.407236729817374,3.076463560334528,71.82753029527224
-29.033333,23.983333,17-11-2014,33.08041838134431,0.3493655692729767,61.94487311385459
-25.447222,30.711667,17-11-2014,0.11734084314729476,1.994794333504011,97.44837002901518
-25.127778,27.628889,18-11-2014,19.03841661534541,0.6880587823058464,80.20344454118796
-25.20639,27.558,18-11-2014,32.1257893838539,1.3590203106332137,65.39085168117427
-24.69514,27.40906,18-11-2014,62.17587971713139,0.577629595022192,31.357641912123853
-26.006389,29.253889,18-11-2014,17.675040880035677,0.006370914650980058,57.238420862621844
-25.513889,31.224444,18-11-2014,0.0,0.4098621758797171,97.18405572426681
-25.398889,31.610556,18-11-2014,3.2534137484338173,0.07857461402875407,93.66731083692582
-28.141944,26.417778,18-11-2014,14.2177578627705,0.6944296969568264,85.07507061097071
-28.1175,26.719444,18-11-2014,19.68552654036525,1.7067759003242873,77.94845536781021
-29.028629,24.638389,18-11-2014,29.60988765953832,13.385291681709106,54.923655206099085
-28.338333,31.373611,18-11-2014,7.974910394265233,2.124935995903738,86.48020139955624
-28.068333,31.55,18-11-2014,3.3607681755829906,0.9945130315500686,94.34370713305898
-29.641944,30.6875,19-11-2014,0.2965523126813449,1.4208909370199692,96.41150366956819
-24.39619444,27.08983333,19-11-2014,2.3958866700802184,0.1258747226489162,94.73246287762417
-25.681111,31.783333,19-11-2014,4.580559822495307,27.730841440518862,64.30704898446834
-28.44555556,32.325,14-01-2015,74.53490356716163,0.0,6.29800307219662
-29.161667,30.629722,19-11-2014,18.655060590544462,0.3776241679467486,80.91611196449907
-26.45,28.085833,19-11-2014,33.74699931412894,1.914008916323731,59.44358710562414
-27.38972222,26.46388889,19-11-2014,26.6134341353607,0.072203699377774,65.41442799804625
-27.398611,26.614722,19-11-2014,17.216335025165115,21.157807555904775,61.44534817048568
-25.57877778,29.12747222,19-11-2014,15.217991462974368,0.0,84.29357174711716
-26.03611,30.99778,20-11-2014,1.1764955722143176,0.09344008154770754,98.37966404043406
-28.75,30.442778,20-11-2014,15.183905103259942,22.2136883427206,57.10018774534904
-26.861111,28.884722,20-11-2014,43.96568200641339,0.6285969122300326,55.24857185329907
-27.671111,27.236944,20-11-2014,4.63590222769649,42.7148590966043,47.67992524793476
-28.376944,24.303056,20-11-2014,2.5058930960521564,0.8537025632313279,95.58283250865382
-29.160278,26.573333,20-11-2014,31.524150878989587,3.872247823860727,62.773084144051886
-28.308889,31.9025,20-11-2014,0.15147636115378052,0.008533879501621438,96.51604369346305
-24.9675,31.516667,21-11-2014,0.818758573388203,0.0,95.792609739369
-28.058889,30.373611,22-11-2014,7.65146849582705,0.7772515874195672,89.93820212788549
-23.23572222,27.717,24-11-2014,23.466035159583544,0.38829151732377537,70.8994708994709
-25.99136,27.84208,24-11-2014,2.0301981354456453,4.113487226316124,92.98774660748795
-27.671111,27.236944,24-11-2014,4.63590222769649,42.7148590966043,47.67992524793476
-31.554722,29.245556,24-11-2014,2.622693197986791,1.6989105735946826,95.39595234555841
-33.818056,19.694722,24-11-2014,20.042897491983265,0.02760729682091359,76.66758690989403
-32.502778,19.535833,24-11-2014,2.6625704045058884,0.0,54.64243044888206
-27.01011111,26.69808333,25-11-2014,3.104198668714798,2.1526711042840074,84.35953234340332
-31.860278,18.6875,25-11-2014,0.019201228878648235,0.017067759003242877,98.74125277351084
-22.91028,29.61111,25-11-2014,19.359085986111406,1.9771071800208115,78.51727579689523
-26.970278,27.211111,25-11-2014,11.992185011361464,0.2973093503790694,78.45781392681943
-26.880278,26.965,25-11-2014,31.916709336064176,0.356289469192695,67.72700119474312
-28.1175,26.719444,25-11-2014,19.68552654036525,1.7067759003242873,77.94845536781021
-30.568333,29.422778,25-11-2014,7.799965864481993,11.79595494111623,80.2184673152415
-30.570833,29.150556,25-11-2014,33.78136200716846,0.20267963816350912,64.15343915343915
-31.104278,29.399722,25-11-2014,3.858650640276923,0.9938626855528891,92.4610843296736
-33.501667,21.624167,25-11-2014,0.4243827160493827,0.645147462277092,98.26603223593965
-34.075556,20.145556,25-11-2014,2.5165112871371234,0.0,97.2583830618616
-32.595833,19.009444,25-11-2014,30.777436422597717,22.71932070319167,46.37950162143711
-25.45963889,28.26430556,25-11-2014,15.209496910106393,2.5292531164390835,82.2017881033787
-25.81048333,27.90955222,26-11-2014,0.0,0.18900380131240843,98.5920278621334
-24.282222,28.090278,26-11-2014,12.848011212809784,1.0214699823738027,85.18549979825437
-23.763056,27.908611,26-11-2014,0.0,0.0,100.0
-26.905,32.324722,26-11-2014,3.579962450930193,0.0,95.45570916538658
-27.602222,29.942778,26-11-2014,41.495890760050116,1.2423283569411117,57.240544500838844
-27.00222,28.76528,26-11-2014,31.589118477776125,0.0,28.452504831276944
-26.73806,27.59194,26-11-2014,6.621503960585275,4.8610078786977855,77.29618382212406
-26.45,28.085833,26-11-2014,33.74699931412894,1.914008916323731,59.44358710562414
-29.042222,24.6,26-11-2014,21.407236729817374,3.076463560334528,71.82753029527224
-29.033333,23.983333,26-11-2014,33.08041838134431,0.3493655692729767,61.94487311385459
-31.031389,28.883333,26-11-2014,4.403481822836661,0.6101723843659327,88.64780679296808
-30.86013889,29.07125,26-11-2014,19.1884280593958,0.6933777095067418,75.02560163850487
-30.77586667,29.03221667,26-11-2014,0.24421839495423558,0.006370914650980058,92.95164475779906
-34.250556,20.9925,26-11-2014,4.979518689196109,0.008533879501621438,3.345280764635603
-33.38056,19.30167,26-11-2014,7.54953386141137,11.302002590838626,79.46866571810827
-27.169444,29.233889,27-11-2014,39.38711801057572,0.22085837456730872,59.028647879547236
-26.861111,28.884722,27-11-2014,43.96568200641339,0.6285969122300326,55.24857185329907
-29.028629,24.638389,27-11-2014,29.60988765953832,13.385291681709106,54.923655206099085
-32.94583,18.33667,27-11-2014,13.410775340313025,1.1340228078744505,81.04865255155131
-23.838611,31.640833,28-11-2014,2.2166752005461685,0.07893838538999828,87.3378562894692
-29.744167,29.905833,28-11-2014,4.155949931412895,1.6182270233196159,90.4835390946502
-26.648056,27.089444,28-11-2014,4.378942003440294,0.554269574635265,94.89052644991399
-28.116667,26.725278,28-11-2014,17.025089605734767,0.9813961426864652,81.4046765659669
-27.573056,24.746389,28-11-2014,8.16963622077343,10.660663849306633,80.42430291575528
